153593564	133371977
153593564	141063444
153593564	143865776
153593564	146151125
175194923	12391718
175194923	16347330
175194923	16381990
175194923	126065512
175194923	137812845
175194923	154125788
48194498	16702007
48194498	30614760
48194498	32969504
48194498	35491244
48194498	47821539
48194498	103355620
48194498	155303027
48194498	182752284
48194498	184279080
48194498	204521023
20497622	10811357
20497622	12517933
20497622	12573022
20497622	12727562
20497622	16295735
20497622	17808951
20497622	101434611
20497622	102324331
20497622	104246522
20497622	106371511
20497622	120832358
20497622	142222257
67451858	1773388
67451858	2428076
67451858	2915413
67451858	3339926
67451858	3954158
67451858	10716988
67451858	18166262
67451858	25440842
67451858	35537806
67451858	36589528
67451858	38081229
67451858	62358784
67451858	100505211
67451858	152358555
67451858	170092378
67451858	218886821
67451858	234154775
67451858	270696954
94859051	3339926
94859051	5113901
94859051	5957571
94859051	6325811
94859051	12137782
94859051	46750869
94859051	74984606
94859051	145888536
94859051	167406399
94859051	192364910
94859051	231429975
94859051	246859528
18258102	10204480
18258102	10815030
18258102	11330682
18258102	11510360
18258102	12048605
18258102	12664447
18258102	12890693
18258102	13553588
18258102	14264227
18258102	15457180
18258102	16505632
18258102	153538228
158930823	109454969
158930823	134864269
11975160	1061120
278132249	11860514
278132249	108168126
278132249	109703811
278132249	194417120
278132249	249417645
1778243	16170964
14053065	10319251
14053065	11551801
14053065	12336621
14053065	13582457
14053065	100366749
14053065	100936907
14053065	101504692
14053065	122279276
148399746	10409619
14389864	10722990
14389864	10776025
14389864	14210723
73659726	2060698
73659726	17856712
73659726	21664755
73659726	23103482
73659726	29498143
73659726	38959623
73659726	49764119
73659726	62137338
73659726	109504906
73659726	129015017
73659726	140943848
73659726	166459812
73659726	174089947
73659726	182975984
73659726	217184067
73659726	264305429
78709268	4202898
78709268	5316025
78709268	5676668
78709268	5971403
78709268	10654709
78709268	10806703
78709268	11977603
78709268	18446388
78709268	19534139
78709268	33557533
78709268	59380813
78709268	125192918
78709268	140249062
137261050	11928714
190094927	100650135
5267154	2101754
5267154	3590309
5267154	4789046
5267154	37262176
5267154	190046420
27363354	15389718
27363354	19817463
27363354	127094486
27363354	135576927
27363354	139539568
10913656	10316929
13063227	11222363
43569982	1294852
43569982	1316642
43569982	2333910
43569982	3692658
43569982	4183449
43569982	4196287
43569982	10319251
43569982	10447492
43569982	10949111
43569982	11017364
43569982	12137782
43569982	13127528
43569982	13462893
43569982	13738597
43569982	14364628
43569982	14507047
43569982	14647760
43569982	15540208
43569982	16365454
43569982	18361580
43569982	21172897
43569982	21600066
43569982	22193876
43569982	22320032
43569982	23154892
43569982	26361037
43569982	27783724
43569982	30145196
43569982	30228694
43569982	32962736
43569982	34452003
43569982	37882971
43569982	38081229
43569982	39729302
43569982	40683180
43569982	100366749
43569982	101434611
43569982	110058977
43569982	112599283
43569982	113212705
43569982	134886058
43569982	138556237
43569982	149587500
43569982	151838576
43569982	153893783
43569982	156803667
35297869	1316642
35297869	2784168
35297869	147124565
35297869	156816959
311212645	21416766
311212645	26135689
311212645	29548260
311212645	105685105
311212645	120233971
311212645	136987006
311212645	144733689
12940421	12904991
11892094	10319251
5382174	3122586
5382174	10409619
5382174	11904249
5382174	144299179
96060981	4724964
96060981	8572521
96060981	8926384
96060981	12265002
96060981	14315211
96060981	18425953
96060981	19166922
96060981	23208097
96060981	31608254
96060981	37754758
96060981	120036460
29725134	169353094
148078103	14719366
148078103	14792248
148078103	126963218
53365252	3679676
53365252	236062274
202816437	15782261
202816437	140257484
202816437	196734793
62394648	36101821
62394648	120132445
62394648	262045792
62394648	272071223
251374723	20003063
251374723	177165654
251374723	178581642
42622455	1430623
42622455	2095146
42622455	12044925
42622455	14663727
42622455	14792248
42622455	17855900
42622455	18530955
42622455	23323586
42622455	32060685
42622455	32827161
42622455	40408957
42622455	40474376
42622455	40530497
42622455	40702668
42622455	112420625
42622455	126963218
42622455	137776083
42622455	144185050
42622455	144797190
42622455	145112457
42622455	152971870
42622455	173374942
42622455	203355749
42622455	204521023
61312560	1319425
61312560	3206668
61312560	14046900
61312560	18729516
61312560	21664755
61312560	23714254
61312560	26196366
61312560	30043292
61312560	31973428
61312560	32276730
61312560	32978904
61312560	34452003
61312560	34827327
61312560	37378189
61312560	46779917
61312560	52553892
61312560	54239631
61312560	59365838
61312560	59390729
61312560	137776083
61312560	138605663
61312560	139911252
61312560	150840147
61312560	162201276
61312560	203355749
61312560	209778403
32969504	16702007
32969504	19820139
32969504	30614760
32969504	103355620
32969504	113922326
32969504	155303027
32969504	156314230
32969504	178066976
32969504	182752284
32969504	204521023
15986284	141777634
173867697	10716988
173867697	137832442
173867697	141734511
173867697	150299667
277704045	10568824
277704045	11261268
277704045	132445158
277704045	140943848
277704045	218966159
50906705	18260256
50906705	19893298
50906705	30294113
50906705	33388998
50906705	220842630
50906705	267092502
42691463	10654709
42691463	11535487
42691463	11904249
42691463	12531127
202397533	13332323
202397533	14332655
202397533	14383027
202397533	18029852
202397533	126417489
202397533	129023307
24429759	137749596
24429759	155412872
24429759	225833668
3966337	1275389
3966337	1712917
3966337	2460173
3966337	2513208
3966337	2581220
3966337	2784168
3966337	3130078
3966337	22070623
3966337	25432447
3966337	112599283
13530491	11387003
5763884	2788357
5763884	5501592
5763884	10949111
5763884	11744044
5763884	20618858
5763884	20677531
5763884	23059040
5763884	30296765
5763884	31973315
5763884	120758661
5763884	169457670
5763884	170692226
5763884	193888380
5763884	197522889
5763884	244407350
149612702	10409619
94582455	4823985
14089556	12531127
14089556	121118311
3836047	1732624
3836047	2755407
3836047	3489863
2183566	1977220
52452284	118379790
241481616	10811357
241481616	18775192
241481616	22334567
241481616	109889767
241481616	146151125
241481616	180065333
16870479	1342542
16870479	13748992
16870479	16548646
16870479	16857014
16870479	116322591
16870479	123074698
16870479	133364927
16870479	133371977
16870479	137648685
16870479	147632301
7551428	1952312
7551428	3553484
7551428	3954556
7551428	6732642
7551428	7020052
7551428	7091648
7551428	10566069
7551428	14332655
7551428	14442515
7551428	14827615
7551428	24354949
7551428	48018218
7551428	49670134
7551428	57196689
7551428	58047735
7551428	101559767
7551428	190276896
7551428	227310944
7551428	236062274
27694239	1061120
27694239	1275389
27694239	1589614
27694239	10646613
27694239	147659541
27694239	190046420
150542171	127507815
84678822	1546098
317434223	20407660
317434223	26399140
317434223	31143505
317434223	220928338
317434223	240320924
317434223	258514567
276973956	124931589
276973956	171040626
276973956	210494295
137834770	1061120
137834770	11279220
137834770	133481714
86303068	13267025
86303068	22567309
181134736	155755267
8950022	129754
8950022	1546098
8950022	2070138
8950022	2556808
8950022	2674673
8950022	6741492
8950022	11867729
8950022	21397765
8950022	49757044
8950022	133474568
8950022	137648685
8950022	141960843
4459618	1576154
49740538	11660263
49740538	11973762
49740538	15340372
49740538	19926756
49740538	20087990
49740538	22375566
49740538	34469997
49740538	34741866
49740538	106661323
49740538	141164737
49740538	141357493
49740538	147900986
49740538	164749275
49740538	187811059
49740538	229791057
78314377	3339926
78314377	7548208
78314377	23103482
78314377	31226371
78314377	58409089
78314377	77899639
78314377	147548687
78314377	179575957
43391878	3805806
43391878	17819961
43391878	31104920
43391878	105185083
43391878	144643314
5203313	1474940
5203313	2574245
5203313	3338859
5203313	13127528
5203313	13463782
5203313	18402991
5203313	25975047
5203313	34198287
5203313	43569982
5203313	115104802
297205183	142999807
297205183	162366655
297205183	186148403
297205183	242389228
297205183	296593403
50972699	1061120
50972699	10825723
50972699	14429243
50972699	16810631
50972699	25390686
50972699	152136319
50972699	152589435
5620370	2204015
5620370	2513208
5620370	3261953
5620370	4606439
5620370	5225585
5620370	16452948
5620370	18494474
5620370	18877108
5620370	20018140
5620370	23630473
5620370	29738639
5620370	41930813
5620370	49483617
5620370	217544703
2899175	1220638
2899175	2605215
2899175	10286753
2899175	13530335
2899175	19428441
2899175	26495729
2899175	164781792
38773894	214927
38773894	1061120
38773894	1306776
38773894	11192430
38773894	11279220
38773894	133481714
38773894	137834770
38773894	142832773
38773894	214693726
46706768	26289006
46706768	144290839
113754719	109149614
53683224	229940
53683224	3866081
53683224	17856712
53683224	21664755
53683224	27096887
53683224	29498143
53683224	38959623
53683224	46779917
53683224	49764119
53683224	120233971
53683224	129015017
53683224	162201276
53683224	177348275
53683224	200272165
53683224	262991886
53683224	263079523
53683224	264305429
9930569	4709854
9930569	6707708
1909365	1872879
1909365	17591075
1909365	139103091
1909365	143445534
223279476	123393519
84122694	1306776
84122694	3837610
84122694	4910666
84122694	5024304
84122694	5447327
84122694	5731751
84122694	10714434
84122694	12495659
84122694	32651466
84122694	104246522
84122694	127090101
84122694	127094486
84122694	182432697
34194464	18159255
82538495	100794678
13701029	10895180
56295583	18012282
56295583	18683067
56295583	49057171
56295583	282224519
27495000	10568824
27495000	18872704
27495000	19932731
27495000	138723641
27495000	234365452
6099594	1465662
6099594	1732624
6099594	4243713
6099594	12601982
6099594	18029852
6099594	30462144
6099594	48694628
6099594	53617053
6099594	55671572
6099594	142921868
6099594	212125499
199603789	150840147
57090656	3954158
57090656	5125373
57090656	10156834
57090656	11178917
57090656	11223955
57090656	12739618
57090656	13465037
57090656	13720282
57090656	14163068
57090656	16860151
57090656	17684737
57090656	17858768
57090656	18456986
57090656	18642174
57090656	20486847
57090656	21779664
57090656	22334567
57090656	26210583
57090656	27216328
57090656	28764793
57090656	31141651
57090656	31289417
57090656	38453204
57090656	42220567
57090656	53153241
57090656	55595047
57090656	102177627
57090656	106250527
57090656	131967135
57090656	136479117
57090656	144664468
57090656	193874768
57090656	197010356
57090656	221170729
57090656	232228058
57090656	268043083
57090656	274166076
57090656	292210037
71609685	11380344
71609685	11550714
71609685	15848896
71609685	16955947
71609685	19588753
71609685	23877916
71609685	35502327
71609685	43137720
71609685	45277588
71609685	62812528
71609685	103646888
71609685	162497948
71609685	238973379
71609685	264704004
18512355	125169095
18512355	145481886
18512355	146890318
18512355	184515917
35432415	13702150
35432415	21532409
35432415	22718409
35432415	32058180
35432415	108819778
35432415	122279276
35432415	230740499
13254687	12629439
19912108	13465037
19912108	162201276
19912108	177348275
19912108	191565287
165382400	13766307
165382400	15104197
165382400	113470407
165382400	152921158
165382400	156868799
42430286	134332
42430286	1584477
42430286	3684415
42430286	12265002
42430286	14315211
42430286	14332655
42430286	18031736
42430286	18298725
42430286	18425953
42430286	19166922
42430286	23208097
42430286	25122850
42430286	37754758
42430286	102177627
42430286	120036460
42430286	172973639
42430286	180950472
42430286	227566252
2032743	1454303
2032743	162032541
4166033	10204480
4166033	12531127
4166033	14089556
4166033	18362077
4166033	18467047
4166033	18642952
4166033	26210583
4166033	30462144
4166033	142921868
6108868	1910635
6108868	3859595
6108868	4179645
6108868	4457377
6108868	4949115
6108868	11754535
6108868	17055817
6108868	36882932
6108868	52359147
6108868	139320437
6108868	155654916
18351268	12424874
18351268	18086321
759298	1548924
759298	3354193
759298	22429634
759298	37932753
96124891	1306776
96124891	25454179
96124891	74851849
96124891	91585041
96124891	113179397
96124891	142222257
96124891	177177989
96124891	180650113
96124891	267465477
96124891	294839736
2577276	10173699
2577276	18565587
2577276	101847675
2577276	154516717
2577276	230883006
66077219	14429243
1452144	1365610
167295170	120749683
167295170	130874953
167295170	136546415
4475531	433970
4475531	1909365
4475531	3247664
4475531	3338859
4475531	15220045
4475531	19707634
4475531	22217521
4475531	24959612
4475531	32015959
4475531	38558001
4475531	118185619
4475531	139103091
4475531	143445534
36931434	182991
36931434	1342542
36931434	3549940
36931434	12320207
36931434	16857014
36931434	25067376
79149691	4439873
79149691	11380344
79149691	12173839
79149691	13080486
79149691	13359231
79149691	33351441
79149691	33559237
79149691	35726376
79149691	36376641
79149691	36784106
79149691	43137720
79149691	45277588
79149691	50579482
79149691	56328483
